Tempo (s),Tensao (V)
0.244995,0.1563
0.245170,0.1564
0.245346,0.1552
0.245521,0.1568
0.245697,0.1571
0.245872,0.1570
0.246048,0.1564
0.246223,0.1596
0.246399,0.1603
0.246574,0.1607
0.246750,0.1606
0.246925,0.1626
0.247101,0.1628
0.247276,0.1618
0.247452,0.1615
0.247627,0.1613
0.247803,0.1603
0.247978,0.1587
0.248154,0.1587
0.248329,0.1594
0.248505,0.1582
0.248680,0.1587
0.248856,0.1581
0.249031,0.1568
0.249207,0.1566
0.249382,0.1538
0.249558,0.1533
0.249733,0.1540
0.249909,0.1542
0.250084,0.1536
0.250260,0.1559
0.250435,0.1550
0.250611,0.1548
0.250786,0.1518
0.250962,0.1515
0.251137,0.1493
0.251313,0.1451
0.251488,0.1445
0.251664,0.1475
0.251839,0.1470
0.252015,0.1444
0.252190,0.1486
0.252366,0.1525
0.252541,0.1523
0.252717,0.1511
0.252892,0.1560
0.253068,0.1561
0.253243,0.1525
0.253419,0.1521
0.253594,0.1534
0.253770,0.1538
0.253945,0.1542
0.254121,0.1537
0.254296,0.1542
0.254472,0.1536
0.254647,0.1524
0.254823,0.1517
0.254998,0.1511
0.255174,0.1500
0.255349,0.1501
0.255525,0.1515
0.255700,0.1491
0.255876,0.1504
0.256051,0.1511
0.256227,0.1521
0.256402,0.1526
0.256578,0.1550
0.256753,0.1548
0.256929,0.1551
0.257104,0.1549
0.257280,0.1543
0.257455,0.1522
0.257631,0.1527
0.257806,0.1528
0.257982,0.1531
0.258157,0.1535
0.258333,0.1579
0.258508,0.1590
0.258684,0.1591
0.258859,0.1583
0.259035,0.1576
0.259210,0.1565
0.259386,0.1562
0.259561,0.1517
0.259737,0.1528
0.259912,0.1539
0.260088,0.1585
0.260263,0.1579
0.260439,0.1623
0.260614,0.1626
0.260790,0.1629
0.260965,0.1614
0.261141,0.1658
0.261316,0.1668
0.261492,0.1673
0.261667,0.1680
0.261843,0.1646
0.262018,0.1603
0.262194,0.1618
0.262369,0.1612
0.262545,0.1592
0.262720,0.1590
0.262896,0.1587
0.263071,0.1571
0.263247,0.1569
0.263422,0.1582
0.263598,0.1590
0.263773,0.1584
0.263949,0.1589
0.264124,0.1583
0.264300,0.1578
0.264475,0.1570
0.264651,0.1582
0.264826,0.1567
0.265002,0.1568
0.265177,0.1575
0.265353,0.1569
0.265528,0.1555
0.265704,0.1555
0.265879,0.1552
0.266055,0.1539
0.266230,0.1545
0.266406,0.1531
0.266581,0.1551
0.266757,0.1548
0.266932,0.1543
0.267108,0.1539
0.267283,0.1550
0.267459,0.1506
0.267634,0.1502
0.267810,0.1503
0.267985,0.1496
0.268161,0.1499
0.268336,0.1530
0.268512,0.1532
0.268687,0.1542
0.268863,0.1552
0.269038,0.1548
0.269214,0.1538
0.269389,0.1541
0.269565,0.1528
0.269740,0.1523
0.269916,0.1529
0.270091,0.1534
0.270267,0.1530
0.270442,0.1543
0.270618,0.1540
0.270793,0.1543
0.270969,0.1544
0.271144,0.1556
0.271320,0.1546
0.271495,0.1558
0.271671,0.1552
0.271846,0.1552
0.272022,0.1543
0.272197,0.1554
0.272373,0.1556
0.272548,0.1549
0.272724,0.1547
0.272899,0.1564
0.273075,0.1557
0.273250,0.1550
0.273426,0.1606
0.273601,0.1615
0.273777,0.1603
0.273952,0.1625
0.274128,0.1613
0.274303,0.1595
0.274479,0.1592
0.274654,0.1606
0.274830,0.1593
0.275005,0.1622
0.275181,0.1598
0.275356,0.1614
0.275532,0.1600
0.275707,0.1602
0.275883,0.1595
0.276058,0.1591
0.276234,0.1594
0.276409,0.1610
0.276585,0.1617
0.276760,0.1608
0.276936,0.1614
0.277111,0.1610
0.277287,0.1601
0.277462,0.1600
0.277638,0.1603
0.277813,0.1600
0.277989,0.1591
0.278164,0.1580
0.278340,0.1583
0.278515,0.1570
0.278691,0.1561
0.278866,0.1553
0.279042,0.1558
0.279217,0.1531
0.279393,0.1541
0.279568,0.1542
0.279744,0.1537
0.279919,0.1554
0.280094,0.1555
0.280270,0.1550
0.280445,0.1540
0.280621,0.1540
0.280796,0.1513
0.280972,0.1500
0.281147,0.1501
0.281323,0.1554
0.281498,0.1564
0.281674,0.1573
0.281849,0.1585
0.282025,0.1587
0.282200,0.1528
0.282376,0.1511
0.282551,0.1494
0.282727,0.1306
0.282902,0.1109
0.283078,0.0936
0.283253,0.0751
0.283429,0.0571
0.283604,0.0571
0.283780,0.0574
0.283955,0.0561
0.284131,0.0566
0.284306,0.0565
0.284482,0.0565
0.284657,0.0558
0.284833,0.0566
0.285008,0.0562
0.285184,0.0564
0.285359,0.0538
0.285535,0.0552
0.285710,0.0566
0.285886,0.0561
0.286061,0.0560
0.286237,0.0582
0.286412,0.0577
0.286588,0.0572
0.286763,0.0572
0.286939,0.0575
0.287114,0.0577
0.287290,0.0577
0.287465,0.0573
0.287641,0.0577
0.287816,0.0576
0.287992,0.0581
0.288167,0.0584
0.288343,0.0584
0.288518,0.0583
0.288694,0.0586
0.288869,0.0584
0.289045,0.0580
0.289220,0.0582
0.289396,0.0583
0.289571,0.0580
0.289747,0.0583
0.289922,0.0585
0.290098,0.0583
0.290273,0.0586
0.290449,0.0582
0.290624,0.0583
0.290800,0.0586
0.290975,0.0592
0.291151,0.0595
0.291326,0.0606
0.291502,0.0603
0.291677,0.0606
0.291853,0.0600
0.292028,0.0606
0.292204,0.0608
0.292379,0.0616
0.292555,0.0611
0.292730,0.0613
0.292906,0.0610
0.293081,0.0601
0.293257,0.0595
0.293432,0.0607
0.293608,0.0606
0.293783,0.0604
0.293959,0.0605
0.294134,0.0606
0.294310,0.0593
0.294485,0.0580
0.294661,0.0601
0.294836,0.0596
0.295012,0.0592
0.295187,0.0589
0.295363,0.0595
0.295538,0.0566
0.295714,0.0574
0.295889,0.0572
0.296065,0.0571
0.296240,0.0574
0.296416,0.0568
0.296591,0.0566
0.296767,0.0561
0.296942,0.0561
0.297118,0.0560
0.297293,0.0565
0.297469,0.0563
0.297644,0.0566
0.297820,0.0568
0.297995,0.0567
0.298171,0.0567
0.298346,0.0564
0.298522,0.0564
0.298697,0.0563
0.298873,0.0567
0.299048,0.0568
0.299224,0.0572
0.299399,0.0574
0.299575,0.0574
0.299750,0.0571
0.299926,0.0569
0.300101,0.0568
0.300277,0.0565
0.300452,0.0569
0.300628,0.0571
0.300803,0.0585
0.300979,0.0587
0.301154,0.0592
0.301330,0.0586
0.301505,0.0590
0.301681,0.0570
0.301856,0.0571
0.302032,0.0571
0.302207,0.0575
0.302383,0.0572
0.302558,0.0580
0.302734,0.0580
0.302909,0.0575
0.303085,0.0577
0.303260,0.0575
0.303436,0.0574
0.303611,0.0577
0.303787,0.0578
0.303962,0.0578
0.304138,0.0578
0.304313,0.0537
0.304489,0.0418
0.304664,0.0305
0.304840,0.0188
0.305015,0.0073
0.305191,0.0000
0.305366,0.0000
0.305542,0.0000
0.305717,0.0000
0.305893,0.0000
0.306068,0.0000
0.306244,0.0000
0.306419,0.0000
0.306595,0.0000
0.306770,0.0000
0.306946,0.0000
0.307121,0.0000
0.307297,0.0000
0.307472,0.0000
0.307648,0.0000
0.307823,0.0000
0.307999,0.0000
0.308174,0.0000
0.308350,0.0000
0.308525,0.0000
0.308701,0.0000
0.308876,0.0000
0.309052,0.0000
0.309227,0.0000
0.309403,0.0000
0.309578,0.0000
0.309754,0.0000
0.309929,0.0000
0.310105,0.0000
0.310280,0.0000
0.310456,0.0000
0.310631,0.0000
0.310807,0.0000
0.310982,0.0000
0.311158,0.0000
0.311333,0.0000
0.311509,0.0000
0.311684,0.0000
0.311860,0.0000
0.312035,0.0000
0.312211,0.0000
0.312386,0.0000
0.312562,0.0000
0.312737,0.0000
0.312913,0.0000
0.313088,0.0000
0.313264,0.0000
0.313439,0.0000
0.313615,0.0000
0.313790,0.0000
0.313966,0.0000
0.314141,0.0000
0.314317,0.0000
0.314492,0.0000
0.314668,0.0000
0.314843,0.0000
0.315019,0.0000
0.315194,0.0000
0.315370,0.0000
0.315545,0.0000
0.315721,0.0000
0.315896,0.0000
0.316072,0.0000
0.316247,0.0000
0.316423,0.0000
0.316598,0.0000
0.316774,0.0000
0.316949,0.0000
0.317125,0.0000
0.317300,0.0000
0.317476,0.0000
0.317651,0.0000
0.317827,0.0000
0.318002,0.0000
0.318178,0.0000
0.318353,0.0000
0.318529,0.0000
0.318704,0.0000
0.318880,0.0000
0.319055,0.0000
0.319231,0.0000
0.319406,0.0000
0.319582,0.0000
0.319757,0.0000
0.319933,0.0000
0.320108,0.0000
0.320283,0.0000
0.320459,0.0000
0.320634,0.0000
0.320810,0.0000
0.320985,0.0000
0.321161,0.0000
0.321336,0.0000
0.321512,0.0000
0.321687,0.0000
0.321863,0.0000
0.322038,0.0000
0.322214,0.0000
0.322389,0.0000
0.322565,0.0000
0.322740,0.0000
0.322916,0.0000
0.323091,0.0000
0.323267,0.0000
0.323442,0.0000
0.323618,0.0000
0.323793,0.0000
0.323969,0.0000
0.324144,0.0000
0.324320,0.0000
0.324495,0.0000
0.324671,0.0000
0.324846,0.0000
0.325022,0.0000
0.325197,0.0000
0.325373,0.0000
0.325548,0.0000
0.325724,0.0000
0.325899,0.0000
0.326075,0.0000
0.326250,0.0000
0.326426,0.0000
0.326601,0.0000
0.326777,0.0000
0.326952,0.0000
0.327128,0.0000
0.327303,0.0000
0.327479,0.0000
0.327654,0.0000
0.327830,0.0000
0.328005,0.0000
0.328181,0.0000
0.328356,0.0000
0.328532,0.0000
0.328707,0.0000
0.328883,0.0000
0.329058,0.0000
0.329234,0.0000
0.329409,0.0000
0.329585,0.0000
0.329760,0.0000
0.329936,0.0000
0.330111,0.0000
0.330287,0.0000
0.330462,0.0000
0.330638,0.0000
0.330813,0.0000
0.330989,0.0000
0.331164,0.0000
0.331340,0.0000
0.331515,0.0000
0.331691,0.0000
0.331866,0.0000
0.332042,0.0000
0.332217,0.0000
0.332393,0.0000
0.332568,0.0000
0.332744,0.0000
0.332919,0.0000
0.333095,0.0000
0.333270,0.0000
0.333446,0.0000
0.333621,0.0000
0.333797,0.0000
0.333972,0.0000
0.334148,0.0000
0.334323,0.0000
0.334499,0.0001
0.334674,0.0001
0.334850,0.0001
0.335025,0.0001
0.335201,0.0001
0.335376,0.0000
0.335552,0.0000
0.335727,0.0000
0.335903,0.0011
0.336078,0.0011
0.336254,0.0011
0.336429,0.0011
0.336605,0.0011
0.336780,0.0000
0.336956,0.0000
0.337131,0.0000
0.337307,0.0000
0.337482,0.0000
0.337658,0.0000
0.337833,0.0000
0.338009,0.0000
0.338184,0.0000
0.338360,0.0000
0.338535,0.0000
0.338711,0.0000
0.338886,0.0000
0.339062,0.0000
0.339237,0.0000
0.339413,0.0000
0.339588,0.0000
0.339764,0.0000
0.339939,0.0000
0.340115,0.0000
0.340290,0.0000
0.340466,0.0000
0.340641,0.0000
0.340817,0.0000
0.340992,0.0000
0.341168,0.0000
0.341343,0.0000
0.341519,0.0000
0.341694,0.0000
0.341870,0.0000
0.342045,0.0000
0.342221,0.0000
0.342396,0.0000
0.342572,0.0000
0.342747,0.0000
0.342923,0.0000
0.343098,0.0000
0.343274,0.0000
0.343449,0.0000
0.343625,0.0000
0.343800,0.0000
0.343976,0.0000
0.344151,0.0000
0.344327,0.0000
0.344502,0.0000
0.344678,0.0000
0.344853,0.0000
0.345029,0.0000
0.345204,0.0000
0.345380,0.0000
0.345555,0.0000
0.345731,0.0000
0.345906,0.0000
0.346082,0.0000
0.346257,0.0000
0.346433,0.0000
0.346608,0.0000
0.346784,0.0000
0.346959,0.0000
0.347135,0.0000
0.347310,0.0000
0.347486,0.0000
0.347661,0.0000
0.347837,0.0000
0.348012,0.0000
0.348188,0.0000
0.348363,0.0000
0.348539,0.0000
0.348714,0.0000
0.348890,0.0000
0.349065,0.0000
0.349241,0.0000
0.349416,0.0000
0.349592,0.0000
0.349767,0.0000
0.349943,0.0000
0.350118,0.0000
0.350294,0.0000
0.350469,0.0000
0.350645,0.0000
0.350820,0.0000
0.350996,0.0000
0.351171,0.0000
0.351347,0.0000
0.351522,0.0000
0.351698,0.0000
0.351873,0.0000
0.352049,0.0000
0.352224,0.0000
0.352400,0.0000
0.352575,0.0000
0.352751,0.0000
0.352926,0.0000
0.353102,0.0000
0.353277,0.0000
0.353453,0.0000
0.353628,0.0000
0.353804,0.0000
0.353979,0.0000
0.354155,0.0000
0.354330,0.0000
0.354506,0.0000
0.354681,0.0000
0.354857,0.0000
0.355032,0.0000
0.355208,0.0000
0.355383,0.0000
0.355559,0.0000
0.355734,0.0000
0.355910,0.0000
0.356085,0.0000
0.356261,0.0000
0.356436,0.0000
0.356612,0.0000
0.356787,0.0000
0.356963,0.0000
0.357138,0.0000
0.357314,0.0000
0.357489,0.0000
0.357665,0.0000
0.357840,0.0000
0.358016,0.0000
0.358191,0.0000
0.358367,0.0000
0.358542,0.0000
0.358718,0.0000
0.358893,0.0000
0.359069,0.0000
0.359244,0.0000
0.359420,0.0000
0.359595,0.0000
0.359771,0.0000
0.359946,0.0000
0.360121,0.0000
0.360297,0.0000
0.360472,0.0000
0.360648,0.0000
0.360823,0.0000
0.360999,0.0000
0.361174,0.0000
0.361350,0.0000
0.361525,0.0000
0.361701,0.0000
0.361876,0.0000
0.362052,0.0000
0.362227,0.0000
0.362403,0.0000
0.362578,0.0000
0.362754,0.0000
0.362929,0.0000
0.363105,0.0000
0.363280,0.0000
0.363456,0.0000
0.363631,0.0000
0.363807,0.0000
0.363982,0.0011
0.364158,0.0011
0.364333,0.0011
0.364509,0.0011
0.364684,0.0011
0.364860,0.0001
0.365035,0.0001
0.365211,0.0001
0.365386,0.0001
0.365562,0.0001
0.365737,0.0000
0.365913,0.0000
0.366088,0.0000
0.366264,0.0000
0.366439,0.0000
0.366615,0.0000
0.366790,0.0000
0.366966,0.0000
0.367141,0.0000
0.367317,0.0000
0.367492,0.0000
0.367668,0.0000
0.367843,0.0000
0.368019,0.0000
0.368194,0.0000
0.368370,0.0000
0.368545,0.0000
0.368721,0.0000
0.368896,0.0000
0.369072,0.0000
0.369247,0.0000
0.369423,0.0000
0.369598,0.0000
0.369774,0.0000
0.369949,0.0000
0.370125,0.0000
0.370300,0.0000
0.370476,0.0000
0.370651,0.0000
0.370827,0.0000
0.371002,0.0000
0.371178,0.0000
0.371353,0.0000
0.371529,0.0000
0.371704,0.0000
0.371880,0.0000
0.372055,0.0000
0.372231,0.0000
0.372406,0.0000
0.372582,0.0000
0.372757,0.0000
0.372933,0.0000
0.373108,0.0000
0.373284,0.0000
0.373459,0.0000
0.373635,0.0000
0.373810,0.0000
0.373986,0.0000
0.374161,0.0000
0.374337,0.0000
0.374512,0.0000
0.374688,0.0000
0.374863,0.0000
0.375039,0.0000
0.375214,0.0000
0.375390,0.0000
0.375565,0.0000
0.375741,0.0000
0.375916,0.0000
0.376092,0.0000
0.376267,0.0000
0.376443,0.0000
0.376618,0.0000
0.376794,0.0000
0.376969,0.0000
0.377145,0.0000
0.377320,0.0000
0.377496,0.0000
0.377671,0.0000
0.377847,0.0000
0.378022,0.0000
0.378198,0.0000
0.378373,0.0000
0.378549,0.0000
0.378724,0.0000
0.378900,0.0000
0.379075,0.0000
0.379251,0.0000
0.379426,0.0000
0.379602,0.0000
0.379777,0.0000
0.379953,0.0000
0.380128,0.0000
0.380304,0.0000
0.380479,0.0000
0.380655,0.0000
0.380830,0.0000
0.381006,0.0000
0.381181,0.0000
0.381357,0.0000
0.381532,0.0000
0.381708,0.0000
0.381883,0.0000
0.382059,0.0000
0.382234,0.0000
0.382410,0.0001
0.382585,0.0001
0.382761,0.0001
0.382936,0.0001
0.383112,0.0001
0.383287,0.0000
0.383463,0.0001
0.383638,0.0001
0.383814,0.0001
0.383989,0.0001
0.384165,0.0001
0.384340,0.0000
0.384516,0.0000
0.384691,0.0000
0.384867,0.0000
0.385042,0.0000
0.385218,0.0000
0.385393,0.0000
0.385569,0.0000
0.385744,0.0000
0.385920,0.0000
0.386095,0.0000
0.386271,0.0000
0.386446,0.0000
0.386622,0.0000
0.386797,0.0000
0.386973,0.0000
0.387148,0.0000
0.387324,0.0000
0.387499,0.0000
0.387675,0.0000
0.387850,0.0000
0.388026,0.0000
0.388201,0.0000
0.388377,0.0000
0.388552,0.0000
0.388728,0.0000
0.388903,0.0000
0.389079,0.0000
0.389254,0.0000
0.389430,0.0000
0.389605,0.0000
0.389781,0.0000
0.389956,0.0000
0.390132,0.0000
0.390307,0.0000
0.390483,0.0000
0.390658,0.0000
0.390834,0.0000
0.391009,0.0000
0.391185,0.0000
0.391360,0.0000
0.391536,0.0000
0.391711,0.0000
0.391887,0.0000
0.392062,0.0000
0.392238,0.0000
0.392413,0.0000
0.392589,0.0000
0.392764,0.0000
0.392940,0.0000
0.393115,0.0000
0.393291,0.0000
0.393466,0.0000
0.393642,0.0000
0.393817,0.0000
0.393993,0.0000
0.394168,0.0000
0.394344,0.0000
0.394519,0.0000
0.394695,0.0000
0.394870,0.0000
0.395046,0.0000
0.395221,0.0000
0.395397,0.0000
0.395572,0.0000
0.395748,0.0000
0.395923,0.0000
0.396099,0.0000
0.396274,0.0000
0.396450,0.0000
0.396625,0.0000
0.396801,0.0000
0.396976,0.0000
0.397152,0.0000
0.397327,0.0000
0.397503,0.0000
0.397678,0.0000
0.397854,0.0000
0.398029,0.0000
0.398205,0.0000
0.398380,0.0000
0.398556,0.0000
0.398731,0.0000
0.398907,0.0000
0.399082,0.0000
0.399258,0.0000
0.399433,0.0000
0.399609,0.0000
0.399784,0.0000
0.399960,0.0000
0.400135,0.0000
0.400310,0.0000
0.400486,0.0000
0.400661,0.0000
0.400837,0.0000
0.401012,0.0000
0.401188,0.0000
0.401363,0.0000
0.401539,0.0000
0.401714,0.0000
0.401890,0.0000
0.402065,0.0000
0.402241,0.0000
0.402416,0.0000
0.402592,0.0000
0.402767,0.0000
0.402943,0.0000
0.403118,0.0000
0.403294,0.0000
0.403469,0.0000
0.403645,0.0000
0.403820,0.0000
0.403996,0.0000
0.404171,0.0000
0.404347,0.0000
0.404522,0.0000
0.404698,0.0000
0.404873,0.0000
0.405049,0.0000
0.405224,0.0000
0.405400,0.0000
0.405575,0.0000
0.405751,0.0000
0.405926,0.0000
0.406102,0.0000
0.406277,0.0000
0.406453,0.0000
0.406628,0.0000
0.406804,0.0000
0.406979,0.0000
0.407155,0.0000
0.407330,0.0000
0.407506,0.0000
0.407681,0.0000
0.407857,0.0000
0.408032,0.0000
0.408208,0.0000
0.408383,0.0000
0.408559,0.0000
0.408734,0.0000
0.408910,0.0000
0.409085,0.0000
0.409261,0.0000
0.409436,0.0000
0.409612,0.0000
0.409787,0.0000
0.409963,0.0000
0.410138,0.0000
0.410314,0.0000
0.410489,0.0000
0.410665,0.0000
0.410840,0.0000
0.411016,0.0000
0.411191,0.0000
0.411367,0.0000
0.411542,0.0000
0.411718,0.0000
0.411893,0.0000
0.412069,0.0000
0.412244,0.0000
0.412420,0.0000
0.412595,0.0000
0.412771,0.0000
0.412946,0.0000
0.413122,0.0000
0.413297,0.0000
0.413473,0.0000
0.413648,0.0000
0.413824,0.0000
0.413999,0.0000
0.414175,0.0000
0.414350,0.0000
0.414526,0.0000
0.414701,0.0000
0.414877,0.0000
0.415052,0.0000
0.415228,0.0000
0.415403,0.0000
0.415579,0.0000
0.415754,0.0000
0.415930,0.0000
0.416105,0.0000
0.416281,0.0000
0.416456,0.0000
0.416632,0.0000
0.416807,0.0000
0.416983,0.0000
0.417158,0.0000
0.417334,0.0000
0.417509,0.0000
0.417685,0.0000
0.417860,0.0000
0.418036,0.0000
0.418211,0.0000
0.418387,0.0000
0.418562,0.0000
0.418738,0.0000
0.418913,0.0000
0.419089,0.0000
0.419264,0.0000
0.419440,0.0000
0.419615,0.0000
0.419791,0.0000
0.419966,0.0000
0.420142,0.0000
0.420317,0.0000
0.420493,0.0000
0.420668,0.0000
0.420844,0.0000
0.421019,0.0000
0.421195,0.0000
0.421370,0.0000
0.421546,0.0000
0.421721,0.0000
0.421897,0.0000
0.422072,0.0000
0.422248,0.0000
0.422423,0.0000
0.422599,0.0000
0.422774,0.0000
0.422950,0.0000
0.423125,0.0000
0.423301,0.0000
0.423476,0.0000
0.423652,0.0000
0.423827,0.0000
0.424003,0.0000
0.424178,0.0000
0.424354,0.0000
0.424529,0.0000
0.424705,0.0000
0.424880,0.0000
0.425056,0.0000
0.425231,0.0000
0.425407,0.0000
0.425582,0.0000
0.425758,0.0000
0.425933,0.0000
0.426109,0.0000
0.426284,0.0000
0.426460,0.0000
0.426635,0.0000
0.426811,0.0000
0.426986,0.0000
0.427162,0.0000
0.427337,0.0000
0.427513,0.0000
0.427688,0.0000
0.427864,0.0000
0.428039,0.0000
0.428215,0.0000
0.428390,0.0000
0.428566,0.0000
0.428741,0.0000
0.428917,0.0000
0.429092,0.0000
0.429268,0.0000
0.429443,0.0000
0.429619,0.0000
0.429794,0.0000
0.429970,0.0000
0.430145,0.0000
0.430321,0.0000
0.430496,0.0000
0.430672,0.0000
0.430847,0.0000
0.431023,0.0000
0.431198,0.0000
0.431374,0.0000
0.431549,0.0000
0.431725,0.0000
0.431900,0.0000
0.432076,0.0000
0.432251,0.0000
0.432427,0.0000
0.432602,0.0000
0.432778,0.0000
0.432953,0.0000
0.433129,0.0000
0.433304,0.0000
0.433480,0.0000
0.433655,0.0000
0.433831,0.0000
0.434006,0.0000
0.434182,0.0000
0.434357,0.0000
0.434533,0.0000
0.434708,0.0000
0.434884,0.0000
0.435059,0.0000
0.435235,0.0000
0.435410,0.0000
0.435586,0.0000
0.435761,0.0000
0.435937,0.0000
0.436112,0.0000
0.436288,0.0000
0.436463,0.0000
0.436639,0.0000
0.436814,0.0000
0.436990,0.0000
0.437165,0.0000
0.437341,0.0000
0.437516,0.0000
0.437692,0.0000
0.437867,0.0000
0.438043,0.0000
0.438218,0.0000
0.438394,0.0000
0.438569,0.0000
0.438745,0.0000
0.438920,0.0000
0.439096,0.0000
0.439271,0.0000
0.439447,0.0000
0.439622,0.0000
0.439798,0.0000
0.439973,0.0000
0.440148,0.0000
0.440324,0.0000
0.440499,0.0000
0.440675,0.0000
0.440850,0.0000
0.441026,0.0000
0.441201,0.0000
0.441377,0.0000
0.441552,0.0000
0.441728,0.0000
0.441903,0.0000
0.442079,0.0000
0.442254,0.0000
0.442430,0.0000
0.442605,0.0000
0.442781,0.0000
0.442956,0.0000
0.443132,0.0000
0.443307,0.0000
0.443483,0.0000
0.443658,0.0000
0.443834,0.0000
0.444009,0.0000
0.444185,0.0000
0.444360,0.0000
0.444536,0.0000
0.444711,0.0000
0.444887,0.0000
0.445062,0.0000
0.445238,0.0000
0.445413,0.0000
0.445589,0.0000
0.445764,0.0000
0.445940,0.0000
0.446115,0.0000
0.446291,0.0000
0.446466,0.0000
0.446642,0.0000
0.446817,0.0000
0.446993,0.0000
0.447168,0.0000
0.447344,0.0000
0.447519,0.0000
0.447695,0.0000
0.447870,0.0000
0.448046,0.0000
0.448221,0.0000
0.448397,0.0000
0.448572,0.0000
0.448748,0.0000
0.448923,0.0000
0.449099,0.0000
0.449274,0.0000
0.449450,0.0000
0.449625,0.0000
0.449801,0.0000
0.449976,0.0000
0.450152,0.0000
0.450327,0.0000
0.450503,0.0000
0.450678,0.0000
0.450854,0.0000
0.451029,0.0000
0.451205,0.0000
0.451380,0.0000
0.451556,0.0000
0.451731,0.0000
0.451907,0.0000
0.452082,0.0000
0.452258,0.0000
0.452433,0.0000
0.452609,0.0000
0.452784,0.0000
0.452960,0.0000
0.453135,0.0000
0.453311,0.0000
0.453486,0.0000
0.453662,0.0000
0.453837,0.0000
0.454013,0.0000
0.454188,0.0000
0.454364,0.0000
0.454539,0.0000
0.454715,0.0000
0.454890,0.0000
0.455066,0.0000
0.455241,0.0000
0.455417,0.0000
0.455592,0.0000
0.455768,0.0000
0.455943,0.0000
0.456119,0.0000
0.456294,0.0000
0.456470,0.0000
0.456645,0.0000
0.456821,0.0000
0.456996,0.0000
0.457172,0.0000
0.457347,0.0000
0.457523,0.0000
0.457698,0.0000
0.457874,0.0000
0.458049,0.0000
0.458225,0.0000
0.458400,0.0000
0.458576,0.0000
0.458751,0.0000
0.458927,0.0000
0.459102,0.0000
0.459278,0.0000
0.459453,0.0000
0.459629,0.0000
0.459804,0.0000
0.459980,0.0000
0.460155,0.0000
0.460331,0.0000
0.460506,0.0000
0.460682,0.0000
0.460857,0.0000
0.461033,0.0000
0.461208,0.0000
0.461384,0.0000
0.461559,0.0000
0.461735,0.0000
0.461910,0.0000
0.462086,0.0000
0.462261,0.0004
0.462437,0.0004
0.462612,0.0004
0.462788,0.0004
0.462963,0.0004
0.463139,0.0000
0.463314,0.0000
0.463490,0.0000
0.463665,0.0000
0.463841,0.0000
0.464016,0.0000
0.464192,0.0000
0.464367,0.0000
0.464543,0.0000
0.464718,0.0000
0.464894,0.0000
0.465069,0.0000
0.465245,0.0000
0.465420,0.0000
0.465596,0.0000
0.465771,0.0000
0.465947,0.0000
0.466122,0.0000
0.466298,0.0000
0.466473,0.0000
0.466649,0.0000
0.466824,0.0000
0.467000,0.0000
0.467175,0.0000
0.467351,0.0000
0.467526,0.0000
0.467702,0.0000
0.467877,0.0000
0.468053,0.0000
0.468228,0.0000
0.468404,0.0000
0.468579,0.0000
0.468755,0.0000
0.468930,0.0000
0.469106,0.0000
0.469281,0.0000
0.469457,0.0000
0.469632,0.0000
0.469808,0.0000
0.469983,0.0000
0.470159,0.0000
0.470334,0.0000
0.470510,0.0000
0.470685,0.0000
0.470861,0.0000
0.471036,0.0000
0.471212,0.0000
0.471387,0.0000
0.471563,0.0000
0.471738,0.0000
0.471914,0.0000
0.472089,0.0000
0.472265,0.0000
0.472440,0.0000
0.472616,0.0000
0.472791,0.0000
0.472967,0.0000
0.473142,0.0000
0.473318,0.0000
0.473493,0.0000
0.473669,0.0000
0.473844,0.0000
0.474020,0.0000
0.474195,0.0000
0.474371,0.0000
0.474546,0.0003
0.474722,0.0003
0.474897,0.0003
0.475073,0.0003
0.475248,0.0003
0.475424,0.0000
0.475599,0.0000
0.475775,0.0000
0.475950,0.0000
0.476126,0.0000
0.476301,0.0000
0.476477,0.0000
0.476652,0.0000
0.476828,0.0000
0.477003,0.0000
0.477179,0.0000
0.477354,0.0000
0.477530,0.0000
0.477705,0.0000
0.477881,0.0000
0.478056,0.0000
0.478232,0.0000
0.478407,0.0000
0.478583,0.0000
0.478758,0.0000
0.478934,0.0000
0.479109,0.0000
0.479285,0.0000
0.479460,0.0000
0.479636,0.0000
0.479811,0.0000
0.479987,0.0000
0.480162,0.0000
0.480337,0.0000
0.480513,0.0000
0.480688,0.0000
0.480864,0.0000
0.481039,0.0000
0.481215,0.0000
0.481390,0.0000
0.481566,0.0000
0.481741,0.0000
0.481917,0.0000
0.482092,0.0000
0.482268,0.0000
0.482443,0.0000
0.482619,0.0000
0.482794,0.0000
0.482970,0.0000
0.483145,0.0000
0.483321,0.0000
0.483496,0.0000
0.483672,0.0000
0.483847,0.0000
0.484023,0.0000
0.484198,0.0000
0.484374,0.0000
0.484549,0.0000
0.484725,0.0000
0.484900,0.0000
0.485076,0.0000
0.485251,0.0000
0.485427,0.0000
0.485602,0.0000
0.485778,0.0000
0.485953,0.0000
0.486129,0.0000
0.486304,0.0000
0.486480,0.0000
0.486655,0.0000
0.486831,0.0000
0.487006,0.0000
0.487182,0.0000
0.487357,0.0000
0.487533,0.0000
0.487708,0.0000
0.487884,0.0000
0.488059,0.0000
0.488235,0.0000
0.488410,0.0000
0.488586,0.0000
0.488761,0.0000
0.488937,0.0000
0.489112,0.0010
0.489288,0.0010
0.489463,0.0010
0.489639,0.0010
0.489814,0.0010
0.489990,0.0000
0.490165,0.0000
